geoid_o,geoid_d,pop_flows
53061041605,53061052004,727.250379721571
53061041605,53033021100,62.601825605416366
53061041605,53033021802,63.64036897539076
53061041605,53061041601,1371.565871692113
53061041605,53061050102,66.14617753862339
53061041605,53061042001,67.2991989684047
53061041605,53061042006,136.74558138987496
53061041605,53061051702,138.64871707970946
53061041605,53033032319,70.40360963274397
53061041605,53061041704,1747.8612463898933
53061041605,53061051802,1484.290601302907
53061041605,53061051000,73.91807614010374
53061041605,53061041303,74.79676723229048
53061041605,53037975402,75.74694505740088
53061041605,53033021903,153.76974968712994
53061041605,53033032704,78.27638395734992
53061041605,53063002400,158.65427928839756
53061041605,53061052604,281.48402891210856
53061041605,53061051928,81.15968218527115
53061041605,53061041701,4223.925382232283
53061041605,53061041805,5126.611797330469
53061041605,53073001000,84.91074992118244
53061041605,53061050900,172.1557402465807
53061041605,53061041202,920.2990649179733
53061041605,53061041400,88.27916506169399
53061041605,53061041810,358.85480154811677
53061041605,53061051601,90.49167944568146
53061041605,53073000600,91.23414859679698
53061041605,53061041606,369.5662190434899
53061041605,53025010600,93.4869735551831
53061041605,53061041808,189.41641048525815
53061041605,53061041905,506.05568123364526
53061041605,53061051701,97.09953574605477
53061041605,53011040706,147.32402926851265
53061041605,53061041901,499.02574595560935
53061041605,53061041812,150.75971143896277
53061041605,53061051500,408.2779513353621
53061041605,53061041809,309.8319962492954
53061041605,53061041904,731.9791814860608
53061041606,53061052114,82.35082185430065
53061041606,53061052007,42.78984942279413
53061041606,53061041304,44.13434321951885
53061041606,53061052107,45.851529896859496
53061041606,53061041301,96.13692070029563
53061041606,53061050402,99.74356645542673
53061041606,53061042004,51.519291871657806
53061041606,53061051200,119.66515614386152
53061041606,53061041605,1139.580265631008
53061041606,53061051918,184.4376363559784
53061041606,53061052004,1454.88586865999
53061041606,53033021802,60.56097804633674
53061041606,53061041601,297.2608846571836
53061041606,53061050102,64.442952012901
53061041606,53061042001,66.22920146506483
53061041606,53061042006,135.78479840524332
53061041606,53061051702,86.30490448333308
53061041606,53033032319,71.03852391583608
53061041606,53061051804,73.06964628006784
53061041606,53061041704,1635.557074463169
53061041606,53061051802,1560.5512058766756
53061041606,53061041303,235.7092508811424
53061041606,53067012720,80.36276759018133
53061041606,53063013700,81.94198253251889
53061041606,53063003100,83.19280321149903
53061041606,53033021903,84.94828973501112
53061041606,53033000402,86.76068767652893
53061041606,53033020500,88.72120911950493
53061041606,53061052604,90.61728222695548
53061041606,53061051928,370.0172391256112
53061041606,53033020700,281.1591707444532
53061041606,53061041701,7620.346582182156
53061041606,53061041805,4846.094726161084
53061041606,53061050900,98.68362974873071
53061041606,53061041202,1834.7560803534366
53061041606,53061041400,204.18770840884076
53061041606,53061041810,416.6005940555027
53061041606,53061041606,1297.680946769991
53061041606,53061041808,321.93558648699036
53061041606,53061041905,600.5740285493804
53061041606,53061051701,111.01648784521706
53061041606,53061041901,339.17097870806276
53061041606,53061041812,114.97475387483766
53061041606,53061051500,468.8138868662898
53061041606,53061041809,237.09973525620143
53061041606,53061041904,482.73817207237147
53061041607,53061042005,83.19691574918103
53061041607,53061052114,42.87849070533612
53061041607,53061051916,44.25938076748045
53061041607,53033032003,45.77536806319272
53061041607,53061041607,47.17152863155349
53061041607,53061052007,48.615526397959655
53061041607,53061041304,49.97756205957143
53061041607,53033009600,51.349414475179486
53061041607,53061052107,175.27164059780478
53061041607,53061041301,337.34288474882936
53061041607,53061052006,57.40557258342834
53061041607,53061053505,58.86780146439904
53061041607,53061050402,244.27383639924298
53061041607,53033021803,62.2873041064389
53061041607,53047970900,63.55460030091189
53061041607,53061041703,130.5612451459098
53061041607,53061042004,66.67009521205088
53061041607,53061041605,483.03951585853315
53061041607,53033020600,70.00233781856818
53061041607,53061051918,71.5198833292005
53061041607,53061052004,1297.960801680239
53061041607,53033021100,75.22298108668865
53061041607,53033021802,76.85287389305623
53061041607,53061041601,536.5269552548083
53061041607,53061042001,80.71615614432505
53061041607,53061042006,249.0759130379601
53061041607,53033032319,446.0415458794751
53061041607,53061051804,86.28864434139177
53061041607,53061041704,1468.6867079299634
53061041607,53033020401,89.7072120544796
53061041607,53061051802,460.7758880489211
53061041607,53033021903,187.7526605662644
53061041607,53029970700,94.67573614853669
53061041607,53033021804,95.83598297800258
53061041607,53035090501,97.3982492568402
53061041607,53033020700,98.76636195664014
53061041607,53061041701,4656.94609469295
53061041607,53061041805,2655.2993979440157
53061041607,53061050900,208.76955530625165
53061041607,53061041202,876.5613375522372
53061041607,53061041810,324.17827058284945
53061041607,53061041606,329.7945446191695
53061041607,53061041905,111.07033860830344
53061041607,53061051701,227.5831518562823
53061041607,53061041901,231.74089777206672
53061041607,53061051500,117.1534538346691
53061041607,53061041809,149.92766093559715
53061041607,53061041904,120.66972162324376
53061041701,53061042005,22.66231496064527
53061041701,53061052005,18.72288118922692
53061041701,53033021400,19.17071711084972
53061041701,53033003100,19.670063125838016
53061041701,53061053603,20.2063907463195
53061041701,53033005600,20.761303510377918
53061041701,53061052603,21.221120717453857
53061041701,53061052007,21.620701304357876
53061041701,53061051926,22.182359437785582
53061041701,53061050101,22.60708185597514
53061041701,53061041304,45.76492547947374
53061041701,53061052107,23.409073254693354
53061041701,53061051927,48.106370547676015
53061041701,53061052706,36.61997868252312
53061041701,53061050800,62.80813721437726
53061041701,53061052605,25.821132434404937
53061041701,53029970500,26.382177352435434
53061041701,53061050402,87.45076169518215
53061041701,53033031906,27.39289783828035
53061041701,53033021803,55.654203019838114
53061041701,53033009701,35.322411450536386
53061041701,53061041703,28.99301266167286
53061041701,53061042004,59.05056725289947
53061041701,53061041605,1041.2448296606835
53061041701,53061053802,30.650156517005755
53061041701,53061051918,132.5187511935086
53061041701,53061052004,439.34586816110175
53061041701,53033021100,32.34668766900548
53061041701,53033021802,65.68018042336477
53061041701,53061041601,368.6135268824198
53061041701,53033026600,33.858122111878636
53061041701,53033021906,34.191522606299316
53061041701,53061042006,34.65964180644516
53061041701,53061051702,123.31922247371676
53061041701,53033032319,366.6713276062237
53061041701,53061051804,36.247350810647994
53061041701,53061041704,536.3164445445811
53061041701,53033020401,37.28222254905989
53061041701,53061051802,1042.874210850444
53061041701,53061051000,47.62376657857922
53061041701,53061041303,38.70323130605238
53061041701,53033021000,39.194039475894925
53061041701,53077003002,39.659658644036774
53061041701,53037975402,40.08589051551177
53061041701,53033021903,40.626510643773706
53061041701,53033000402,41.18231964572035
53061041701,53033020500,41.783553757475595
53061041701,53033021804,42.38228783722681
53061041701,53061051100,42.82054816457012
53061041701,53033022001,43.26097833101125
53061041701,53061051928,131.33064348517254
53061041701,53033011402,44.2476890755347
53061041701,53063011102,44.663449114841974
53061041701,53061051602,90.11219130143203
53061041701,53061041701,4754.007015509683
53061041701,53061041805,2245.0753474167286
53061041701,53061050900,232.85557522571037
53061041701,53061041202,672.479340409549
53061041701,53061041400,47.61693031987339
53061041701,53061041810,325.33958128922865
53061041701,53061051601,48.66807585151889
53061041701,53061041606,196.82591588107138
53061041701,53061041808,460.6916315234012
53061041701,53061041905,605.0071352049179
53061041701,53061051701,357.1361687270209
53061041701,53067011200,127.92585530626059
53061041701,53061041901,207.8786988820159
53061041701,53061051500,316.6192924825834
53061041701,53061041809,212.2932836969342
53061041701,53061041904,214.4827456874591
53061041703,53061042005,44.558965500383096
53061041703,53033021400,45.77137123444288
53061041703,53033005700,47.236033391109956
53061041703,53033011500,48.78161310852727
53061041703,53061041607,49.85363502074855
53061041703,53035090201,51.02748272250453
53061041703,53033001600,52.401044739467885
53061041703,53033005801,53.95626396496115
53061041703,53061052007,55.6380187049162
53061041703,53061041304,114.24145330856828
53061041703,53033009600,58.0200633414312
53061041703,53061051927,240.0752876689143
53061041703,53061041301,61.121948426096786
53061041703,53061050800,62.89969094365321
53061041703,53061052605,64.55388483657421
53061041703,53061050300,66.07719864801327
53061041703,53061050402,426.30128360751496
53061041703,53033021803,348.66220073168955
53061041703,53061041703,1159.1956692799922
53061041703,53061042004,145.30804065105707
53061041703,53061051200,73.62642691639624
53061041703,53061041605,151.04244060078688
53061041703,53061051921,193.16294290601732
53061041703,53033021904,78.01837687060677
53061041703,53033020402,79.48928434236531
53061041703,53033001702,80.90764970672394
53061041703,53061051918,165.7093919691876
53061041703,53061052004,699.5097413024663
53061041703,53033021802,85.87864898408844
53061041703,53061042006,440.70221510075635
53061041703,53061051702,178.3505107693131
53061041703,53033032319,477.25013843528683
53061041703,53061051804,579.6770650039837
53061041703,53061041704,3282.2084771783916
53061041703,53061051802,4326.701913066959
53061041703,53061051000,488.0905289601154
53061041703,53033021000,98.19875491147042
53061041703,53033021903,301.6850509249891
53061041703,53033020500,101.73916972973211
53061041703,53033021804,103.46246939181731
53061041703,53061051100,158.17670473461567
53061041703,53061051928,2565.4416206854244
53061041703,53033020700,107.32859096887067
53061041703,53061041701,1917.8046717257791
53061041703,53061041805,2336.5626527601635
53061041703,53063003500,111.54716554543346
53061041703,53061050900,623.0792753927817
53061041703,53061041202,458.81847973346794
53061041703,53061041810,873.0378406635464
53061041703,53061051601,353.195535794669
53061041703,53061051803,118.75941833431627
53061041703,53061041808,394.0948767621868
53061041703,53061051701,1107.1168536657538
53061041703,53025010700,217.25327004084656
53061041703,53061041901,911.9308204165433
53061041703,53061041812,254.11915995991686
53061041703,53005011300,127.93785923525444
53061041703,53061051500,652.7445729901181
53061041703,53061041809,130.95828368829228
53061041704,53061042005,31.207679166398833
53061041704,53061052114,64.55553891901197
53061041704,53061052005,32.91787396711976
53061041704,53061051916,68.01936361854997
53061041704,53033005700,34.708236819968434
53061041704,53033003100,35.87383585506248
53061041704,53061051926,36.966958868616736
53061041704,53061041304,114.32924142706584
53061041704,53033032500,38.469810711489146
53061041704,53033009600,39.46105705325632
53061041704,53061051927,122.48597909082008
53061041704,53061051913,41.280393221319606
53061041704,53061041301,85.02816534490812
53061041704,53033001400,43.196734441797595
53061041704,53061050800,44.261311475169904
53061041704,53061050300,45.36503239753422
53061041704,53061050402,386.03325738342295
53061041704,53033021803,191.33106879890337
53061041704,53061041703,206.91335857800044
53061041704,53061041605,111.99353656681684
53061041704,53061051921,101.36638273299437
53061041704,53033022003,51.18217326317482
53061041704,53033020402,104.99053460739911
53061041704,53063004100,52.75143297012318
53061041704,53061051918,189.10128945042257
53061041704,53061052004,1157.6701894628957
